x,y,inside_disk,PINN_1,PINN_2,PINN_3
-0.5974842767295597,0.7610062893081762,True,0.044779019681868384,-0.0972145776276945,-0.025919337897033105
-0.5849056603773585,0.7610062893081762,True,0.05560091875716391,-0.12100835267855681,-0.030976880973133697
-0.5723270440251572,0.7610062893081762,True,0.06633407688170981,-0.14470005626876506,-0.03546933833431916
-0.559748427672956,0.7610062893081762,True,0.0769706249379703,-0.16824641313931496,-0.039379673268924595
-0.5471698113207547,0.7610062893081762,True,0.08750454918188962,-0.19160654736975402,-0.042694901814326315
-0.5345911949685535,0.7610062893081762,True,0.09793125961355778,-0.21474330462011484,-0.04540547601602502
-0.5220125786163522,0.7610062893081762,True,0.10824702063658612,-0.23762328624340984,-0.047504491157385476
-0.5094339622641509,0.7610062893081762,True,0.11844829402344273,-0.2602160633142572,-0.04898667411084401
-0.4968553459119497,0.7610062893081762,True,0.12853105314769314,-0.2824930799741102,-0.049847316606552554
-0.48427672955974843,0.7610062893081762,True,0.13849013812342997,-0.30442661803812276,-0.05008150849580017
-0.4716981132075472,0.7610062893081762,True,0.14831872584596612,-0.32598902698254284,-0.049684035740817034
-0.4591194968553459,0.7610062893081762,True,0.15800798472348035,-0.3471523146530176,-0.048650086697847116
-0.44654088050314467,0.7610062893081762,True,0.1675469752293163,-0.36788813185661684,-0.046976566625631856
-0.4339622641509434,0.7610062893081762,True,0.17692284679901432,-0.38816810634188664,-0.04466354904875158
-0.42138364779874216,0.7610062893081762,True,0.1861213619737344,-0.40796436905599365,-0.04171534633620283
-0.4088050314465409,0.7610062893081762,True,0.19512773718934,-0.427250033692134,-0.038140874833135614
-0.39622641509433953,0.7610062893081762,True,0.2039277229111352,-0.4459994320010646,-0.03395329740401899
-0.3836477987421383,0.7610062893081762,True,0.2125087709147052,-0.46418807948197643,-0.02916917500119438
-0.371069182389937,0.7610062893081762,True,0.22086108305720462,-0.48179252971442327,-0.02380743717267858
-0.35849056603773577,0.7610062893081762,True,0.22897832768112056,-0.4987903235336161,-0.0178883911934988
-0.3459119496855345,0.7610062893081762,True,0.23685785468023204,-0.5151601194662189,-0.01143282128941901
-0.33333333333333326,0.7610062893081762,True,0.24450033213034297,-0.5308819157951004,-0.00446110290109997
-0.320754716981132,0.7610062893081762,True,0.25190884818400605,-0.5459371851057975,0.0030077331124147896
-0.30817610062893075,0.7610062893081762,True,0.2590876402291873,-0.5603087900248714,0.010956882907586809
-0.2955974842767295,0.7610062893081762,True,0.2660406909172601,-0.5739806753099396,0.019372255315833576
-0.28301886792452824,0.7610062893081762,True,0.2727704409521689,-0.5869374437670921,0.02824208330813855
-0.270440251572327,0.7610062893081762,True,0.2792768123092144,-0.5991639719235162,0.037555322292368534
-0.25786163522012573,0.7610062893081762,True,0.2855566402661298,-0.6106452155432534,0.047298934657601516
-0.24528301886792447,0.7610062893081762,True,0.2916035175457953,-0.6213663284052603,0.05745473204813613
-0.23270440251572322,0.7610062893081762,True,0.2974079930420562,-0.6313131829527027,0.06799686040847135
-0.22012578616352196,0.7610062893081762,True,0.30295805660866687,-0.6404733113466988,0.07889100359329272
-0.2075471698113207,0.7610062893081762,True,0.3082398685718426,-0.6488371382162019,0.09009586785401899
-0.19496855345911945,0.7610062893081762,True,0.31323872071097403,-0.6563991593767476,0.10156666394386557
-0.1823899371069182,0.7610062893081762,True,0.3179402023103349,-0.663158545455153,0.11325948813886495
-0.16981132075471694,0.7610062893081762,True,0.3223314767173136,-0.6691186977384335,0.12513509451613508
-0.1572327044025157,0.7610062893081762,True,0.3264024832899644,-0.6742856580312103,0.1371607499629077
-0.14465408805031443,0.7610062893081762,True,0.33014682642470505,-0.6786658398254152,0.1493096028063484
-0.13207547169811318,0.7610062893081762,True,0.3335621403579134,-0.6822639597251248,0.16155796961600966
-0.11949685534591192,0.7610062893081762,True,0.3366498224516029,-0.6850820098859417,0.1738817332871046
-0.10691823899371067,0.7610062893081762,True,0.33941416942055114,-0.6871196350648586,0.18625329822052558
-0.09433962264150941,0.7610062893081762,True,0.34186108665889303,-0.6883756646000525,0.1986401637934196
-0.08176100628930816,0.7610062893081762,True,0.3439966408349483,-0.6888501355316365,0.211005373705534
-0.0691823899371069,0.7610062893081762,True,0.345825770718533,-0.6885460666016735,0.22330929619181628
-0.05660377358490565,0.7610062893081762,True,0.3473514441604433,-0.6874704309393269,0.2355117632820584
-0.04402515723270439,0.7610062893081762,True,0.3485744421937915,-0.6856340820853295,0.24757367425330798
-0.03144654088050314,0.7610062893081762,True,0.3494937780851709,-0.6830507153401755,0.2594576093442261
-0.018867924528301883,0.7610062893081762,True,0.3501075630654491,-0.6797352464385864,0.271127533596865
-0.0062893081761006275,0.7610062893081762,True,0.35041397945350433,-0.6757021966888683,0.2825480546000872
0.0062893081761006275,0.7610062893081762,True,0.35041198721909445,-0.6709646852794316,0.29368380337489847
0.018867924528301883,0.7610062893081762,True,0.350101507107617,-0.6655343884198063,0.3044993359022412
0.03144654088050314,0.7610062893081762,True,0.34948305495838394,-0.659422417771858,0.31495961317417354
0.04402515723270439,0.7610062893081762,True,0.34855704180126373,-0.6526407067408475,0.32503077629683286
0.05660377358490565,0.7610062893081762,True,0.3473230868624626,-0.6452033581376692,0.33468074600744835
0.0691823899371069,0.7610062893081762,True,0.34577966089158985,-0.6371275298471988,0.3438792342712361
0.08176100628930816,0.7610062893081762,True,0.34392421619462726,-0.6284336947032491,0.3525970479175
0.09433962264150941,0.7610062893081762,True,0.3417537540670915,-0.6191453464232455,0.36080495769282467
0.10691823899371067,0.7610062893081762,True,0.3392656225174096,-0.6092883415715787,0.3684726915130399
0.11949685534591192,0.7610062893081762,True,0.3364582856153378,-0.5988900694784027,0.37556862348503817
0.13207547169811318,0.7610062893081762,True,0.3333318641420827,-0.5879785845359573,0.3820604582364066
0.14465408805031443,0.7610062893081762,True,0.32988836895832896,-0.5765817739679853,0.38791679258067524
0.1572327044025157,0.7610062893081762,True,0.3261316657362718,-0.5647265964982189,0.3931090682980939
0.16981132075471694,0.7610062893081762,True,0.3220672699659369,-0.552438422154083,0.39761325770692485
0.1823899371069182,0.7610062893081762,True,0.31770206112148425,-0.539740538145678,0.4014106959322063
0.19496855345911945,0.7610062893081762,True,0.31304395063959534,-0.5266539589453824,0.40448774287202277
0.20754716981132093,0.7610062893081762,True,0.308101486128891,-0.5131977468419158,0.40683431726886393
0.22012578616352219,0.7610062893081762,True,0.3028833626951938,-0.49939001319137327,0.4084416802702656
0.23270440251572344,0.7610062893081762,True,0.297397850670742,-0.4852495411671644,0.40930007416489605
0.2452830188679247,0.7610062893081762,True,0.2916522142199557,-0.47079759633835866,0.4093968998975788
0.25786163522012595,0.7610062893081762,True,0.2856522497009281,-0.4560592077439309,0.4087160162047908
0.2704402515723272,0.7610062893081762,True,0.2794020868938211,-0.4410632809195194,0.4072384458255711
0.28301886792452846,0.7610062893081762,True,0.27290435775978794,-0.42584139621548067,0.4049443209676175
0.2955974842767297,0.7610062893081762,True,0.2661607483266199,-0.41042578549513126,0.40181544391354845
0.30817610062893097,0.7610062893081762,True,0.25917282842762634,-0.3948473738618316,0.39783760419896946
0.3207547169811322,0.7610062893081762,True,0.25194294223666175,-0.3791346899580081,0.3930019314078477
0.3333333333333335,0.7610062893081762,True,0.24447489292466165,-0.3633139643845099,0.387305018009313
0.34591194968553474,0.7610062893081762,True,0.23677420331520316,-0.34741014793781533,0.38074807690149065
0.358490566037736,0.7610062893081762,True,0.22884787267747256,-0.33144820260968805,0.37333572641962237
0.37106918238993725,0.7610062893081762,True,0.2207037232412619,-0.31545400299494963,0.3650749799288097
0.3836477987421385,0.7610062893081762,True,0.21234956590291737,-0.2994544757870923,0.355974721674128
0.39622641509433976,0.7610062893081762,True,0.20379246123785003,-0.28347699971686735,0.34604558659786866
0.408805031446541,0.7610062893081762,True,0.1950383034648248,-0.2675483777923167,0.3352999496345164
0.42138364779874227,0.7610062893081762,True,0.18609184589775868,-0.2516937754786009,0.32375176586341964
0.4339622641509435,0.7610062893081762,True,0.17695716334200787,-0.23593593482450434,0.3114162136213138
0.4465408805031448,0.7610062893081762,True,0.1676384418296927,-0.22029485173700009,0.29830930510149445
0.45911949685534603,0.7610062893081762,True,0.1581409096202705,-0.20478803052524913,0.28444769932762176
0.4716981132075473,0.7610062893081762,True,0.1484716770436648,-0.1894313737963196,0.26984885644882045
0.48427672955974854,0.7610062893081762,True,0.1386402441589223,-0.17424061809048,0.2545314974032757
0.4968553459119498,0.7610062893081762,True,0.12865848027114438,-0.15923295230230122,0.2385161953395183
0.509433962264151,0.7610062893081762,True,0.1185399890840544,-0.14442819853251948,0.22182588514024804
0.5220125786163523,0.7610062893081762,True,0.10829893615573123,-0.1298489335015853,0.2044861150661589
0.5345911949685536,0.7610062893081762,True,0.09794858939911662,-0.11551931296528853,0.1865249249895081
0.5471698113207548,0.7610062893081762,True,0.08749994532273746,-0.10146299378519141,0.16797229301849484
0.5597484276729561,0.7610062893081762,True,0.07696082478326563,-0.08770106597274926,0.1488591658709472
0.5723270440251573,0.7610062893081762,True,0.06633570064625374,-0.07425095957716256,0.12921620004504547
0.5849056603773586,0.7610062893081762,True,0.05562630072156846,-0.061126797980133214,0.1090724709587186
0.5974842767295598,0.7610062893081762,True,0.04483279276059075,-0.048340894324740036,0.08845450067587901
0.6100628930817611,0.7610062893081762,True,0.03395519339210106,-0.035905475334466024,0.06738596136412853
0.6226415094339623,0.7610062893081762,True,0.02299460987781827,-0.02383361966479265,0.04588831033114818
0.6352201257861636,0.7610062893081762,True,0.011954031198136,-0.012138886511427511,0.023982409744621378
0.6477987421383649,0.7610062893081762,True,0.0008385852087686986,-0.0008339324667128827,0.0016909155691632574
0.6603773584905661,0.7610062893081762,False,,,
0.6729559748427674,0.7610062893081762,False,,,
0.6855345911949686,0.7610062893081762,False,,,
0.6981132075471699,0.7610062893081762,False,,,
0.7106918238993711,0.7610062893081762,False,,,
0.7232704402515724,0.7610062893081762,False,,,
0.7358490566037736,0.7610062893081762,False,,,
0.7484276729559749,0.7610062893081762,False,,,
0.7610062893081762,0.7610062893081762,False,,,
0.7735849056603774,0.7610062893081762,False,,,
0.7861635220125787,0.7610062893081762,False,,,
0.7987421383647799,0.7610062893081762,False,,,
0.8113207547169812,0.7610062893081762,False,,,
0.8238993710691824,0.7610062893081762,False,,,
0.8364779874213837,0.7610062893081762,False,,,
0.8490566037735849,0.7610062893081762,False,,,
0.8616352201257862,0.7610062893081762,False,,,
0.8742138364779874,0.7610062893081762,False,,,
0.8867924528301887,0.7610062893081762,False,,,
0.89937106918239,0.7610062893081762,False,,,
0.9119496855345912,0.7610062893081762,False,,,
0.9245283018867925,0.7610062893081762,False,,,
0.9371069182389937,0.7610062893081762,False,,,
0.949685534591195,0.7610062893081762,False,,,
0.9622641509433962,0.7610062893081762,False,,,
0.9748427672955975,0.7610062893081762,False,,,
0.9874213836477987,0.7610062893081762,False,,,
1.0,0.7610062893081762,False,,,
-1.0,0.7735849056603774,False,,,
-0.9874213836477987,0.7735849056603774,False,,,
-0.9748427672955975,0.7735849056603774,False,,,
-0.9622641509433962,0.7735849056603774,False,,,
-0.949685534591195,0.7735849056603774,False,,,
-0.9371069182389937,0.7735849056603774,False,,,
-0.9245283018867925,0.7735849056603774,False,,,
-0.9119496855345912,0.7735849056603774,False,,,
-0.89937106918239,0.7735849056603774,False,,,
-0.8867924528301887,0.7735849056603774,False,,,
-0.8742138364779874,0.7735849056603774,False,,,
-0.8616352201257862,0.7735849056603774,False,,,
-0.8490566037735849,0.7735849056603774,False,,,
-0.8364779874213837,0.7735849056603774,False,,,
-0.8238993710691824,0.7735849056603774,False,,,
-0.8113207547169812,0.7735849056603774,False,,,
-0.7987421383647799,0.7735849056603774,False,,,
-0.7861635220125787,0.7735849056603774,False,,,
-0.7735849056603774,0.7735849056603774,False,,,
-0.7610062893081762,0.7735849056603774,False,,,
-0.7484276729559749,0.7735849056603774,False,,,
-0.7358490566037736,0.7735849056603774,False,,,
-0.7232704402515724,0.7735849056603774,False,,,
-0.7106918238993711,0.7735849056603774,False,,,
-0.6981132075471698,0.7735849056603774,False,,,
-0.6855345911949685,0.7735849056603774,False,,,
-0.6729559748427673,0.7735849056603774,False,,,
-0.660377358490566,0.7735849056603774,False,,,
-0.6477987421383647,0.7735849056603774,False,,,
-0.6352201257861635,0.7735849056603774,False,,,
-0.6226415094339622,0.7735849056603774,True,0.009498989108254821,-0.02056716500684737,-0.005703485237249248
-0.610062893081761,0.7735849056603774,True,0.020264872080029625,-0.04399064564222251,-0.011770106594292703
-0.5974842767295597,0.7735849056603774,True,0.03096830807029336,-0.06740391041540006,-0.01735221498297721
-0.5849056603773585,0.7735849056603774,True,0.041596774921991264,-0.09077231744713017,-0.022421463793745898
-0.5723270440251572,0.7735849056603774,True,0.05213970450515502,-0.11405577864057043,-0.026954447289044975
-0.559748427672956,0.7735849056603774,True,0.06258859812970553,-0.1372125854647308,-0.030932287269906784
-0.5471698113207547,0.7735849056603774,True,0.07293687327504739,-0.16020233391196653,-0.034340143671004554
-0.5345911949685535,0.7735849056603774,True,0.08317949746136163,-0.18298753092565448,-0.03716671065480143
-0.5220125786163522,0.7735849056603774,True,0.09331245981370066,-0.20553396440553462,-0.039403593432497795
-0.5094339622641509,0.7735849056603774,True,0.10333213213143182,-0.22781023520262622,-0.04104448045912981
-0.4968553459119497,0.7735849056603774,True,0.11323458055019296,-0.24978691285103977,-0.042084211561323144
-0.48427672955974843,0.7735849056603774,True,0.12301489987466022,-0.271435664197315,-0.042518043795493045
-0.4716981132075472,0.7735849056603774,True,0.13266664748785653,-0.29272855264477887,-0.04234146009019164
-0.4591194968553459,0.7735849056603774,True,0.14218144998704335,-0.3136376064098281,-0.04155068533468984
-0.44654088050314467,0.7735849056603774,True,0.15154884760660042,-0.3341347045428986,-0.04014376138506971
-0.4339622641509434,0.7735849056603774,True,0.16075643224083294,-0.3541917722468563,-0.03812177045580392
-0.42138364779874216,0.7735849056603774,True,0.1697903177400834,-0.37378118260709103,-0.03548973764183658
-0.4088050314465409,0.7735849056603774,True,0.17863594205695021,-0.3928761770573505,-0.03225691006687043
-0.39622641509433953,0.7735849056603774,True,0.18727913386360936,-0.4114511265076205,-0.028436389559496924
-0.3836477987421383,0.7735849056603774,True,0.19570729666660036,-0.42948158261838554,-0.024044325144682594
-0.371069182389937,0.7735849056603774,True,0.20391050207809167,-0.4469442241836812,-0.019098944629591337
-0.35849056603773577,0.7735849056603774,True,0.21188226826773243,-0.463816856325153,-0.013619621704108478
-0.3459119496855345,0.7735849056603774,True,0.21961984079506558,-0.48007852974194143,-0.0076260208410619465
-0.33333333333333326,0.7735849056603774,True,0.22712388548155832,-0.49570970281056115,-0.0011372493816942733
