x,y,inside_disk,PINN_1,PINN_2,PINN_3
0.48427672955974854,0.28301886792452846,True,-0.6460266869625484,-0.6331872820415143,-0.9176296649458006
0.4968553459119498,0.28301886792452846,True,-0.63078843948572,-0.6168977320144496,-0.915655870925001
0.509433962264151,0.28301886792452846,True,-0.6153153805738074,-0.6003331586022395,-0.9120129990835336
0.5220125786163523,0.28301886792452846,True,-0.599620492596349,-0.5835245303163304,-0.9067062155323098
0.5345911949685536,0.28301886792452846,True,-0.5837150970571049,-0.5665030622380591,-0.8997513936468021
0.5471698113207548,0.28301886792452846,True,-0.5676091946211008,-0.5492961871694645,-0.8911746433572277
0.5597484276729561,0.28301886792452846,True,-0.5513121679835926,-0.5319257475031061,-0.8810095984323894
0.5723270440251573,0.28301886792452846,True,-0.5348334078984253,-0.514408354547848,-0.869293997649385
0.5849056603773586,0.28301886792452846,True,-0.5181824892821593,-0.496756982080903,-0.8560669379488502
0.5974842767295598,0.28301886792452846,True,-0.501368836186028,-0.47898278665206273,-0.8413673672917613
0.6100628930817611,0.28301886792452846,True,-0.4844012013805652,-0.46109669617881266,-0.8252335640647869
0.6226415094339623,0.28301886792452846,True,-0.46728747894764633,-0.4431108943460076,-0.8077030213989931
0.6352201257861636,0.28301886792452846,True,-0.4500352108059343,-0.42504044312202993,-0.788812374916041
0.6477987421383649,0.28301886792452846,True,-0.4326527425230784,-0.40690489832126786,-0.7685974468213357
0.6603773584905661,0.28301886792452846,True,-0.4151506093980974,-0.38872929906006637,-0.7470937395381854
0.6729559748427674,0.28301886792452846,True,-0.39754261646528377,-0.37054381707780765,-0.7243376502479266
0.6855345911949686,0.28301886792452846,True,-0.37984622683139835,-0.3523817784081592,-0.7003684039440735
0.6981132075471699,0.28301886792452846,True,-0.36208212675508195,-0.33427647458285004,-0.6752303893525744
0.7106918238993711,0.28301886792452846,True,-0.344273026707613,-0.31625775500196723,-0.6489753095888923
0.7232704402515724,0.28301886792452846,True,-0.32644185163488537,-0.298349537049693,-0.6216633626762158
0.7358490566037736,0.28301886792452846,True,-0.30860954979694255,-0.28056903578965353,-0.593362665269524
0.7484276729559749,0.28301886792452846,True,-0.29079287506597024,-0.2629278730323795,-0.5641465081508926
0.7610062893081762,0.28301886792452846,True,-0.2730026392649797,-0.24543455260390562,-0.5340888286537943
0.7735849056603774,0.28301886792452846,True,-0.2552429798659335,-0.2280973343101075,-0.5032592453729019
0.7861635220125787,0.28301886792452846,True,-0.23751205315097693,-0.21092644084173867,-0.4717196292382272
0.7987421383647799,0.28301886792452846,True,-0.21980424250357616,-0.19393481250238742,-0.4395240179136324
0.8113207547169812,0.28301886792452846,True,-0.20211355299951142,-0.17713724087335653,-0.406722564637011
0.8238993710691824,0.28301886792452846,True,-0.18443747300030522,-0.1605485467394096,-0.3733684371966407
0.8364779874213837,0.28301886792452846,True,-0.1667803441436151,-0.1441822170500258,-0.3395248420966725
0.8490566037735849,0.28301886792452846,True,-0.14915529558550553,-0.12805104273246481,-0.3052685776047867
0.8616352201257862,0.28301886792452846,True,-0.1315841200071956,-0.11217031002139373,-0.27068752716112915
0.8742138364779874,0.28301886792452846,True,-0.11409504036503341,-0.0965621319351375,-0.23587234121892256
0.8867924528301887,0.28301886792452846,True,-0.09671893027790877,-0.08125766689231972,-0.20090596913377778
0.89937106918239,0.28301886792452846,True,-0.07948492730778503,-0.06629373644264219,-0.16585653993634708
0.9119496855345912,0.28301886792452846,True,-0.06241635431446483,-0.05170231293838879,-0.1307779099771345
0.9245283018867925,0.28301886792452846,True,-0.04552753115444625,-0.03749452884765601,-0.09571871741583893
0.9371069182389937,0.28301886792452846,True,-0.028821684940008654,-0.023643464581721837,-0.060737363722750064
0.949685534591195,0.28301886792452846,True,-0.012289959723188545,-0.010070751073637592,-0.025918816985453296
0.9622641509433962,0.28301886792452846,False,,,
0.9748427672955975,0.28301886792452846,False,,,
0.9874213836477987,0.28301886792452846,False,,,
1.0,0.28301886792452846,False,,,
-1.0,0.2955974842767297,False,,,
-0.9874213836477987,0.2955974842767297,False,,,
-0.9748427672955975,0.2955974842767297,False,,,
-0.9622641509433962,0.2955974842767297,False,,,
-0.949685534591195,0.2955974842767297,True,-0.007316509467730563,-0.0037773837304659647,0.016005663058480626
-0.9371069182389937,0.2955974842767297,True,-0.02376789958615058,-0.012350053078895869,0.05204699496503808
-0.9245283018867925,0.2955974842767297,True,-0.04036557375607781,-0.021172757995545327,0.08835671971121312
-0.9119496855345912,0.2955974842767297,True,-0.057117401391767214,-0.030314222869650898,0.1248311660364449
-0.89937106918239,0.2955974842767297,True,-0.07402216519577157,-0.03981860019874103,0.16138379811339224
-0.8867924528301887,0.2955974842767297,True,-0.0910711305242512,-0.04970711696834807,0.19794366209302694
-0.8742138364779874,0.2955974842767297,True,-0.10825012607833948,-0.05998270415978278,0.2344495760690379
-0.8616352201257862,0.2955974842767297,True,-0.12554190981941618,-0.07063590744457703,0.270842863094447
-0.8490566037735849,0.2955974842767297,True,-0.1429286073744817,-0.08165039099998248,0.307061439939613
-0.8364779874213837,0.2955974842767297,True,-0.16039395454275465,-0.0930070305888725,0.343036906892721
-0.8238993710691824,0.2955974842767297,True,-0.17792496351852147,-0.10468650369512841,0.37869472568417495
-0.8113207547169812,0.2955974842767297,True,-0.1955125886564045,-0.11667087421269917,0.4139564794147547
-0.7987421383647799,0.2955974842767297,True,-0.2131511166427392,-0.12894471426551238,0.4487429189168171
-0.7861635220125787,0.2955974842767297,True,-0.23083635806014557,-0.14149602047881185,0.4829767402185249
-0.7735849056603774,0.2955974842767297,True,-0.24856314343779748,-0.15431689857677,0.5165843969947728
-0.7610062893081762,0.2955974842767297,True,-0.26632293178989525,-0.1674038229177707,0.5494966274880008
-0.7484276729559749,0.2955974842767297,True,-0.2841023681490039,-0.18075716729895072,0.5816478604802919
-0.7358490566037736,0.2955974842767297,True,-0.3018833358707876,-0.1943796860776355,0.6129751568253238
-0.7232704402515724,0.2955974842767297,True,-0.3196445299745407,-0.20827387047273832,0.64341750509178
-0.7106918238993711,0.2955974842767297,True,-0.3373640309178886,-0.222438644363632,0.6729159313479279
-0.6981132075471698,0.2955974842767297,True,-0.35502202236428493,-0.23686640685619748,0.7014142256729209
-0.6855345911949685,0.2955974842767297,True,-0.37260282038876,-0.25154157759689144,0.7288595830964354
-0.6729559748427673,0.2955974842767297,True,-0.39009571966247397,-0.26644141237540897,0.7552024192912156
-0.660377358490566,0.2955974842767297,True,-0.4074946036741269,-0.28153911413228716,0.7803950691026101
-0.6477987421383647,0.2955974842767297,True,-0.42479659411715653,-0.2968084449670867,0.8043897881863543
-0.6352201257861635,0.2955974842767297,True,-0.44200014741997884,-0.31222836040140134,0.827137088599982
-0.6226415094339622,0.2955974842767297,True,-0.45910299988040804,-0.3277858711795581,0.8485855446144487
-0.610062893081761,0.2955974842767297,True,-0.4761003117956509,-0.34347570436175534,0.8686835794307737
-0.5974842767295597,0.2955974842767297,True,-0.49298331621240127,-0.35929653615867163,0.8873825948364223
-0.5849056603773585,0.2955974842767297,True,-0.509738734106674,-0.3752452215097077,0.9046398098292471
-0.5723270440251572,0.2955974842767297,True,-0.5263491407002685,-0.3913116352661709,0.920419094321451
-0.559748427672956,0.2955974842767297,True,-0.5427943198598213,-0.407476612060728,0.9346891636012998
-0.5471698113207547,0.2955974842767297,True,-0.5590534090030062,-0.4237139566755421,0.9474201466142537
-0.5345911949685535,0.2955974842767297,True,-0.5751073556915541,-0.43999545489334885,0.9585806734644938
-0.5220125786163522,0.2955974842767297,True,-0.5909409936027437,-0.4562964287259457,0.9681374524581972
-0.5094339622641509,0.2955974842767297,True,-0.6065440440429157,-0.47259933854171243,0.9760579025308176
-0.4968553459119497,0.2955974842767297,True,-0.6219106351592888,-0.4888940791338653,0.9823146443801485
-0.48427672955974843,0.2955974842767297,True,-0.6370374371999828,-0.5051752098672718,0.986889577813845
-0.4716981132075472,0.2955974842767297,True,-0.6519210411680654,-0.521437618750857,0.9897754500441085
-0.4591194968553459,0.2955974842767297,True,-0.6665555229140743,-0.5376725764868864,0.9909740852393124
-0.44654088050314467,0.2955974842767297,True,-0.6809310763869658,-0.5538656967236932,0.990492099747896
-0.4339622641509434,0.2955974842767297,True,-0.6950341793011127,-0.5699972307781752,0.9883361407324583
-0.42138364779874216,0.2955974842767297,True,-0.7088491602742898,-0.5860439360841176,0.9845098741961196
-0.4088050314465409,0.2955974842767297,True,-0.7223605343165657,-0.6019811211030773,0.9790140144712749
-0.39622641509433953,0.2955974842767297,True,-0.7355552560265345,-0.6177837487294798,0.9718490913470486
-0.3836477987421383,0.2955974842767297,True,-0.7484241371259114,-0.6334264463497129,0.9630192398317043
-0.371069182389937,0.2955974842767297,True,-0.7609619870231774,-0.6488832292691314,0.9525348749658679
-0.35849056603773577,0.2955974842767297,True,-0.7731664342554753,-0.6641280284683068,0.9404129367820504
-0.3459119496855345,0.2955974842767297,True,-0.7850357840252377,-0.6791365434226628,0.926674941440479
-0.33333333333333326,0.2955974842767297,True,-0.7965665943755436,-0.693888912483978,0.9113443588499377
-0.320754716981132,0.2955974842767297,True,-0.8077518159408656,-0.7083718846460412,0.8944450557338978
-0.30817610062893075,0.2955974842767297,True,-0.818580229888545,-0.7225791094157302,0.876001650427513
-0.2955974842767295,0.2955974842767297,True,-0.8290375036557248,-0.7365089095809717,0.8560413231381724
-0.28301886792452824,0.2955974842767297,True,-0.8391085847546226,-0.7501600781379313,0.8345958029929715
-0.270440251572327,0.2955974842767297,True,-0.8487806137745008,-0.7635272284649812,0.8117023499366915
-0.25786163522012573,0.2955974842767297,True,-0.858045299991145,-0.7765975153031283,0.7874033339269464
-0.24528301886792447,0.2955974842767297,True,-0.8668998739896583,-0.7893499986798973,0.7617448773039637
-0.23270440251572322,0.2955974842767297,True,-0.8753462389950649,-0.8017578347463324,0.7347754571730624
-0.22012578616352196,0.2955974842767297,True,-0.8833885836416663,-0.8137923690987295,0.7065452197141034
-0.2075471698113207,0.2955974842767297,True,-0.8910302563286754,-0.8254275438442584,0.6771062250809893
-0.19496855345911945,0.2955974842767297,True,-0.8982709513223558,-0.8366430221313029,0.6465132469101003
-0.1823899371069182,0.2955974842767297,True,-0.9051051441590026,-0.8474250191367672,0.6148243908975285
-0.16981132075471694,0.2955974842767297,True,-0.9115222870755186,-0.8577647494013744,0.5821008439059379
-0.1572327044025157,0.2955974842767297,True,-0.9175086833358524,-0.8676553124379076,0.5484055162757652
-0.14465408805031443,0.2955974842767297,True,-0.9230504008365767,-0.8770884062931718,0.5138010024226607
-0.13207547169811318,0.2955974842767297,True,-0.9281362444114228,-0.8860522552783644,0.47834782343518856
-0.11949685534591192,0.2955974842767297,True,-0.9327597968190818,-0.8945315463966202,0.442103997542202
-0.10691823899371067,0.2955974842767297,True,-0.9369198693652167,-0.9025092340475294,0.40512647716380723
-0.09433962264150941,0.2955974842767297,True,-0.940619268880175,-0.9099692297392952,0.3674740905607666
-0.08176100628930816,0.2955974842767297,True,-0.9438623896393966,-0.916898658874721,0.3292107948612747
-0.0691823899371069,0.2955974842767297,True,-0.9466525468315728,-0.923288693866582,0.2904077601130657
-0.05660377358490565,0.2955974842767297,True,-0.9489900178265932,-0.9291337508443019,0.2511432511314453
-0.04402515723270439,0.2955974842767297,True,-0.9508714355359774,-0.934429623179277,0.21150023498084636
-0.03144654088050314,0.2955974842767297,True,-0.9522906347539566,-0.939171522139061,0.17156262427055
-0.018867924528301883,0.2955974842767297,True,-0.9532405215873416,-0.9433528720691275,0.13141160080272024
-0.0062893081761006275,0.2955974842767297,True,-0.9537152178033247,-0.9469652244406714,0.09112334657409622
0.0062893081761006275,0.2955974842767297,True,-0.9537117113256395,-0.9499991180881113,0.05076885382044199
0.018867924528301883,0.2955974842767297,True,-0.9532304846749563,-0.9524453850504025,0.010415615874079923
0.03144654088050314,0.2955974842767297,True,-0.9522749833687366,-0.9542963803466241,-0.02986971040901226
0.04402515723270439,0.2955974842767297,True,-0.9508501952622641,-0.9555468186952312,-0.07001884775630939
0.05660377358490565,0.2955974842767297,True,-0.9489609219494176,-0.9561941480366817,-0.10996056489665623
0.0691823899371069,0.2955974842767297,True,-0.9466104401643636,-0.956238512659555,-0.14962076466665886
0.08176100628930816,0.2955974842767297,True,-0.9438001144712806,-0.9556823175240091,-0.1889236553375328
0.09433962264150941,0.2955974842767297,True,-0.9405301401506365,-0.9545293192325235,-0.22779333173160882
0.10691823899371067,0.2955974842767297,True,-0.936801084661355,-0.9527832288651613,-0.26615516485121204
0.11949685534591192,0.2955974842767297,True,-0.9326154823328521,-0.950446099391873,-0.30393673148597444
0.13207547169811318,0.2955974842767297,True,-0.9279786591667902,-0.9475171224438986,-0.3410683374707262
0.14465408805031443,0.2955974842767297,True,-0.9228983184516736,-0.9439925422842944,-0.37748328876305753
0.1572327044025157,0.2955974842767297,True,-0.9173830472020954,-0.9398669968119419,-0.4131179264631578
0.16981132075471694,0.2955974842767297,True,-0.9114404590298159,-0.9351358848187318,-0.4479112589529956
0.1823899371069182,0.2955974842767297,True,-0.9050758483040704,-0.9297978077665319,-0.4818040562412743
0.19496855345911945,0.2955974842767297,True,-0.8982919176580019,-0.9238561246340853,-0.5147375977433611
0.20754716981132093,0.2955974842767297,True,-0.8910895680541293,-0.9173191581113265,-0.546652651660463
0.22012578616352219,0.2955974842767297,True,-0.8834692441749874,-0.9101992258580859,-0.5774893355201028
0.23270440251572344,0.2955974842767297,True,-0.8754321499566775,-0.9025110681137148,-0.6071881032817049
0.2452830188679247,0.2955974842767297,True,-0.8669808265412918,-0.8942702713629274,-0.6356914719375325
0.25786163522012595,0.2955974842767297,True,-0.8581189832028555,-0.885492039607016,-0.6629457033987517
0.2704402515723272,0.2955974842767297,True,-0.8488508871329792,-0.8761903217657665,-0.6889017753717299
0.28301886792452846,0.2955974842767297,True,-0.8391808649859706,-0.8663770562599304,-0.7135154695361049
0.2955974842767297,0.2955974842767297,True,-0.8291134292614194,-0.8560613087318413,-0.7367468606573088
0.30817610062893097,0.2955974842767297,True,-0.8186541974754594,-0.8452484195731298,-0.7585595900940222
0.3207547169811322,0.2955974842767297,True,-0.8078112416938612,-0.8339397826516214,-0.77892010254986
0.3333333333333335,0.2955974842767297,True,-0.7965960613581019,-0.8221341414130388,-0.7977968424026922
0.34591194968553474,0.2955974842767297,True,-0.7850233416287473,-0.8098308900756108,-0.8151594855529147
0.358490566037736,0.2955974842767297,True,-0.7731091980042958,-0.7970347567454701,-0.8309785270722501
0.37106918238993725,0.2955974842767297,True,-0.7608684801930578,-0.7837599929396831,-0.8452256525691391
0.3836477987421385,0.2955974842767297,True,-0.7483123519701956,-0.7700317429321095,-0.8578751117510851
0.39622641509433976,0.2955974842767297,True,-0.7354473035075519,-0.7558832206751893,-0.8689058467233353
0.408805031446541,0.2955974842767297,True,-0.7222760138695455,-0.7413493460615895,-0.8783035977467063
0.42138364779874227,0.2955974842767297,True,-0.7087995724913121,-0.7264594297763803,-0.8860618764732522
